,index,fixed_diffs,comparisons,sample1,species_id
73,G111-e003Coalescence-mBHI-p7_S128,1,3093786,G10-e003Coalescence-mGAM-p1_S834,100035
74,G8-e003Coalescence-mBHI-p7_S125,0,2866880,G10-e003Coalescence-mGAM-p1_S834,100035
75,H100-e003Coalescence-mBHI-p7_S139,1,3131469,G10-e003Coalescence-mGAM-p1_S834,100035
76,G8-e003Coalescence-mBHI-p5_S29,0,3121888,G10-e003Coalescence-mGAM-p1_S834,100035
77,G8-e003Coalescence-mGAM-p7_S173,0,3000753,G10-e003Coalescence-mGAM-p1_S834,100035
78,E100-e003Coalescence-mGAM-p7_S151,1,2639301,G10-e003Coalescence-mGAM-p1_S834,100035
79,G100-e003Coalescence-mBHI-p7_S127,0,3116970,G10-e003Coalescence-mGAM-p1_S834,100035
80,B4-e003Coalescence-Inoculumn-mGAM,4,2605994,G10-e003Coalescence-mGAM-p1_S834,100035
81,C4-e003Coalescence-Inoculumn-mGAM,0,2352528,G10-e003Coalescence-mGAM-p1_S834,100035
82,C5-e003Coalescence-Inoculumn-mGAM,0,2800161,G10-e003Coalescence-mGAM-p1_S834,100035
83,A4-e003Coalescence-Inoculumn-mGAM,4,2867877,G10-e003Coalescence-mGAM-p1_S834,100035
84,G10-e003Coalescence-mBHI-p1_S830,0,2866161,G10-e003Coalescence-mGAM-p1_S834,100035
85,D10-e003Coalescence-mGAM-p1_S771,1,3086906,G10-e003Coalescence-mGAM-p1_S834,100035
86,G11-e003Coalescence-mBHI-p1_S838,1,2694283,G10-e003Coalescence-mGAM-p1_S834,100035
87,H10-e003Coalescence-mGAM-p1_S835,1,2939275,G10-e003Coalescence-mGAM-p1_S834,100035
88,H10-e003Coalescence-mBHI-p1_S831,0,3055297,G10-e003Coalescence-mGAM-p1_S834,100035
89,G11-e003Coalescence-mGAM-p1_S842,1,3018163,G10-e003Coalescence-mGAM-p1_S834,100035
90,G10-e003Coalescence-mGAM-p1_S834,0,1722119,G10-e003Coalescence-mGAM-p1_S834,100035
91,A10-e003Coalescence-mBHI-p1_S764,1,1736461,G10-e003Coalescence-mGAM-p1_S834,100035
92,C10-e003Coalescence-mGAM-p1_S770,0,2466590,G10-e003Coalescence-mGAM-p1_S834,100035
93,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,0,3131916,G10-e003Coalescence-mGAM-p1_S834,100035
94,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,0,3054716,G10-e003Coalescence-mGAM-p1_S834,100035
95,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,1,3131574,G10-e003Coalescence-mGAM-p1_S834,100035
96,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,0,1939320,G10-e003Coalescence-mGAM-p1_S834,100035
97,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,0,2578338,G10-e003Coalescence-mGAM-p1_S834,100035
98,C4-e003GlycerolRevival-mBHI-p2,4,2432934,G10-e003Coalescence-mGAM-p1_S834,100035
99,Assembly-G5-C10-AE-mGAM-5_S696,0,3088313,G10-e003Coalescence-mGAM-p1_S834,100035
100,D_B7_e003Assembly_S307,0,1650368,G10-e003Coalescence-mGAM-p1_S834,100035
101,D_F6_e003Assembly_S354,0,2796842,G10-e003Coalescence-mGAM-p1_S834,100035
102,D_F7_e003Assembly_S355,0,2879296,G10-e003Coalescence-mGAM-p1_S834,100035
103,C_C6_e003Assembly_S222,2,2500983,G10-e003Coalescence-mGAM-p1_S834,100035
104,C_G2_e003Assembly_S266,0,2807064,G10-e003Coalescence-mGAM-p1_S834,100035
0,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,0,3108512,A10-e003Coalescence-mBHI-p1_S764,100035
1,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,2,3106632,A10-e003Coalescence-mBHI-p1_S764,100035
2,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0,3129313,A10-e003Coalescence-mBHI-p1_S764,100035
3,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,1,3123377,A10-e003Coalescence-mBHI-p1_S764,100035
4,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,0,3131247,A10-e003Coalescence-mBHI-p1_S764,100035
5,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,1,3131888,A10-e003Coalescence-mBHI-p1_S764,100035
6,B_C8_G11_AF_AE_mGAM_mBHI_2_S128,2,2206891,A10-e003Coalescence-mBHI-p1_S764,100035
7,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,1,3052308,A10-e003Coalescence-mBHI-p1_S764,100035
8,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,2,2836102,A10-e003Coalescence-mBHI-p1_S764,100035
9,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,0,3121429,A10-e003Coalescence-mBHI-p1_S764,100035
10,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0,3133730,A10-e003Coalescence-mBHI-p1_S764,100035
11,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,1,3135221,A10-e003Coalescence-mBHI-p1_S764,100035
12,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0,3127419,A10-e003Coalescence-mBHI-p1_S764,100035
13,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,1,3132462,A10-e003Coalescence-mBHI-p1_S764,100035
14,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,3,3027228,A10-e003Coalescence-mBHI-p1_S764,100035
15,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,1,3124480,A10-e003Coalescence-mBHI-p1_S764,100035
16,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,1,3027329,A10-e003Coalescence-mBHI-p1_S764,100035
17,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0,3108783,A10-e003Coalescence-mBHI-p1_S764,100035
18,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,1,3023429,A10-e003Coalescence-mBHI-p1_S764,100035
19,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,1,3126298,A10-e003Coalescence-mBHI-p1_S764,100035
20,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,1,3134098,A10-e003Coalescence-mBHI-p1_S764,100035
21,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,1,3132368,A10-e003Coalescence-mBHI-p1_S764,100035
22,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,1,3136842,A10-e003Coalescence-mBHI-p1_S764,100035
23,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,1,3118496,A10-e003Coalescence-mBHI-p1_S764,100035
24,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,1,2329992,A10-e003Coalescence-mBHI-p1_S764,100035
25,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,1,2960581,A10-e003Coalescence-mBHI-p1_S764,100035
26,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,1,3132081,A10-e003Coalescence-mBHI-p1_S764,100035
27,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,1,3133761,A10-e003Coalescence-mBHI-p1_S764,100035
28,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,0,2652657,A10-e003Coalescence-mBHI-p1_S764,100035
29,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,1,3063849,A10-e003Coalescence-mBHI-p1_S764,100035
30,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,0,3135893,A10-e003Coalescence-mBHI-p1_S764,100035
31,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,0,3135484,A10-e003Coalescence-mBHI-p1_S764,100035
32,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,1,3133603,A10-e003Coalescence-mBHI-p1_S764,100035
33,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,1,3131544,A10-e003Coalescence-mBHI-p1_S764,100035
34,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,0,3135450,A10-e003Coalescence-mBHI-p1_S764,100035
35,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,1,3133503,A10-e003Coalescence-mBHI-p1_S764,100035
36,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,1,3122108,A10-e003Coalescence-mBHI-p1_S764,100035
37,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,0,3135211,A10-e003Coalescence-mBHI-p1_S764,100035
38,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,1,3134452,A10-e003Coalescence-mBHI-p1_S764,100035
39,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,0,3120091,A10-e003Coalescence-mBHI-p1_S764,100035
40,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,1,3049198,A10-e003Coalescence-mBHI-p1_S764,100035
41,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,1,3131142,A10-e003Coalescence-mBHI-p1_S764,100035
42,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,0,2909998,A10-e003Coalescence-mBHI-p1_S764,100035
43,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,1,3119433,A10-e003Coalescence-mBHI-p1_S764,100035
44,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,1,3048338,A10-e003Coalescence-mBHI-p1_S764,100035
45,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,0,3108491,A10-e003Coalescence-mBHI-p1_S764,100035
46,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,1,3118918,A10-e003Coalescence-mBHI-p1_S764,100035
47,C11-e003Coalescence-mBHI-p3,0,2880636,A10-e003Coalescence-mBHI-p1_S764,100035
48,D10-e003Coalescence-mBHI-p3,5,3127490,A10-e003Coalescence-mBHI-p1_S764,100035
49,D10-e003Coalescence-mBHI-p5,5,3050633,A10-e003Coalescence-mBHI-p1_S764,100035
50,C9-e003Coalescence-mBHI-p3,8,2623869,A10-e003Coalescence-mBHI-p1_S764,100035
51,C8-e003Coalescence-mBHI-p7,4,2998483,A10-e003Coalescence-mBHI-p1_S764,100035
52,A10-e003Coalescence-mBHI-p5,5,2620824,A10-e003Coalescence-mBHI-p1_S764,100035
53,A10-e003Coalescence-mGAM-p3,8,2128447,A10-e003Coalescence-mBHI-p1_S764,100035
54,C10-e003Coalescence-mGAM-p3,4,2718015,A10-e003Coalescence-mBHI-p1_S764,100035
55,A10-e003Coalescence-mBHI-p7,4,3108079,A10-e003Coalescence-mBHI-p1_S764,100035
56,C10-e003Coalescence-mBHI-p7,5,3133971,A10-e003Coalescence-mBHI-p1_S764,100035
57,C11-e003Coalescence-mBHI-p5,5,3074746,A10-e003Coalescence-mBHI-p1_S764,100035
58,D10-e003Coalescence-mBHI-p7,5,1952520,A10-e003Coalescence-mBHI-p1_S764,100035
59,C10-e003Coalescence-mGAM-p5,4,2632147,A10-e003Coalescence-mBHI-p1_S764,100035
60,C10-e003Coalescence-mBHI-p5,5,3132248,A10-e003Coalescence-mBHI-p1_S764,100035
61,C8-e003Coalescence-mBHI-p5,4,3123149,A10-e003Coalescence-mBHI-p1_S764,100035
62,C10-e003Coalescence-mGAM-p7,5,3132577,A10-e003Coalescence-mBHI-p1_S764,100035
63,C10-e003Coalescence-mBHI-p3,5,3134277,A10-e003Coalescence-mBHI-p1_S764,100035
64,G111-e003Coalescence-mBHI-p5_S32,0,3129778,A10-e003Coalescence-mBHI-p1_S764,100035
65,E100-e003Coalescence-mBHI-p7_S103,0,3079317,A10-e003Coalescence-mBHI-p1_S764,100035
66,E100-e003Coalescence-mGAM-p3_S155,3,2905922,A10-e003Coalescence-mBHI-p1_S764,100035
67,H100-e003Coalescence-mBHI-p5_S43,0,3133009,A10-e003Coalescence-mBHI-p1_S764,100035
68,G8-e003Coalescence-mGAM-p5_S77,2,2975581,A10-e003Coalescence-mBHI-p1_S764,100035
69,G100-e003Coalescence-mBHI-p5_S31,1,3129144,A10-e003Coalescence-mBHI-p1_S764,100035
70,E100-e003Coalescence-mBHI-p5_S7,1,3118392,A10-e003Coalescence-mBHI-p1_S764,100035
71,G8-e003Coalescence-mBHI-p3_S129,0,3095114,A10-e003Coalescence-mBHI-p1_S764,100035
72,E100-e003Coalescence-mGAM-p5_S55,3,2049030,A10-e003Coalescence-mBHI-p1_S764,100035
73,G111-e003Coalescence-mBHI-p7_S128,1,3093786,A10-e003Coalescence-mBHI-p1_S764,100035
74,G8-e003Coalescence-mBHI-p7_S125,1,2866880,A10-e003Coalescence-mBHI-p1_S764,100035
75,H100-e003Coalescence-mBHI-p7_S139,1,3131469,A10-e003Coalescence-mBHI-p1_S764,100035
76,G8-e003Coalescence-mBHI-p5_S29,0,3121888,A10-e003Coalescence-mBHI-p1_S764,100035
77,G8-e003Coalescence-mGAM-p7_S173,5,3000753,A10-e003Coalescence-mBHI-p1_S764,100035
78,E100-e003Coalescence-mGAM-p7_S151,0,2639301,A10-e003Coalescence-mBHI-p1_S764,100035
79,G100-e003Coalescence-mBHI-p7_S127,0,3116970,A10-e003Coalescence-mBHI-p1_S764,100035
80,B4-e003Coalescence-Inoculumn-mGAM,6,2605994,A10-e003Coalescence-mBHI-p1_S764,100035
81,C4-e003Coalescence-Inoculumn-mGAM,5,2352528,A10-e003Coalescence-mBHI-p1_S764,100035
82,C5-e003Coalescence-Inoculumn-mGAM,4,2800161,A10-e003Coalescence-mBHI-p1_S764,100035
83,A4-e003Coalescence-Inoculumn-mGAM,6,2867877,A10-e003Coalescence-mBHI-p1_S764,100035
84,G10-e003Coalescence-mBHI-p1_S830,1,2866161,A10-e003Coalescence-mBHI-p1_S764,100035
85,D10-e003Coalescence-mGAM-p1_S771,0,3086906,A10-e003Coalescence-mBHI-p1_S764,100035
86,G11-e003Coalescence-mBHI-p1_S838,2,2694283,A10-e003Coalescence-mBHI-p1_S764,100035
87,H10-e003Coalescence-mGAM-p1_S835,1,2939275,A10-e003Coalescence-mBHI-p1_S764,100035
88,H10-e003Coalescence-mBHI-p1_S831,1,3055297,A10-e003Coalescence-mBHI-p1_S764,100035
89,G11-e003Coalescence-mGAM-p1_S842,0,3018163,A10-e003Coalescence-mBHI-p1_S764,100035
90,G10-e003Coalescence-mGAM-p1_S834,1,1722119,A10-e003Coalescence-mBHI-p1_S764,100035
91,A10-e003Coalescence-mBHI-p1_S764,0,1736461,A10-e003Coalescence-mBHI-p1_S764,100035
92,C10-e003Coalescence-mGAM-p1_S770,1,2466590,A10-e003Coalescence-mBHI-p1_S764,100035
93,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,0,3131916,A10-e003Coalescence-mBHI-p1_S764,100035
94,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,1,3054716,A10-e003Coalescence-mBHI-p1_S764,100035
95,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,1,3131574,A10-e003Coalescence-mBHI-p1_S764,100035
96,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,2,1939320,A10-e003Coalescence-mBHI-p1_S764,100035
97,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,0,2578338,A10-e003Coalescence-mBHI-p1_S764,100035
98,C4-e003GlycerolRevival-mBHI-p2,8,2432934,A10-e003Coalescence-mBHI-p1_S764,100035
99,Assembly-G5-C10-AE-mGAM-5_S696,1,3088313,A10-e003Coalescence-mBHI-p1_S764,100035
100,D_B7_e003Assembly_S307,0,1650368,A10-e003Coalescence-mBHI-p1_S764,100035
101,D_F6_e003Assembly_S354,2,2796842,A10-e003Coalescence-mBHI-p1_S764,100035
102,D_F7_e003Assembly_S355,3,2879296,A10-e003Coalescence-mBHI-p1_S764,100035
103,C_C6_e003Assembly_S222,1,2500983,A10-e003Coalescence-mBHI-p1_S764,100035
104,C_G2_e003Assembly_S266,2,2807064,A10-e003Coalescence-mBHI-p1_S764,100035
0,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,0,3108512,C10-e003Coalescence-mGAM-p1_S770,100035
1,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0,3106632,C10-e003Coalescence-mGAM-p1_S770,100035
2,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0,3129313,C10-e003Coalescence-mGAM-p1_S770,100035
3,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,0,3123377,C10-e003Coalescence-mGAM-p1_S770,100035
4,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,0,3131247,C10-e003Coalescence-mGAM-p1_S770,100035
5,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,0,3131888,C10-e003Coalescence-mGAM-p1_S770,100035
6,B_C8_G11_AF_AE_mGAM_mBHI_2_S128,0,2206891,C10-e003Coalescence-mGAM-p1_S770,100035
7,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,0,3052308,C10-e003Coalescence-mGAM-p1_S770,100035
8,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,0,2836102,C10-e003Coalescence-mGAM-p1_S770,100035
9,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,0,3121429,C10-e003Coalescence-mGAM-p1_S770,100035
10,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0,3133730,C10-e003Coalescence-mGAM-p1_S770,100035
11,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0,3135221,C10-e003Coalescence-mGAM-p1_S770,100035
12,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0,3127419,C10-e003Coalescence-mGAM-p1_S770,100035
13,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,0,3132462,C10-e003Coalescence-mGAM-p1_S770,100035
14,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,0,3027228,C10-e003Coalescence-mGAM-p1_S770,100035
15,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0,3124480,C10-e003Coalescence-mGAM-p1_S770,100035
16,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,0,3027329,C10-e003Coalescence-mGAM-p1_S770,100035
17,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0,3108783,C10-e003Coalescence-mGAM-p1_S770,100035
18,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,0,3023429,C10-e003Coalescence-mGAM-p1_S770,100035
19,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,0,3126298,C10-e003Coalescence-mGAM-p1_S770,100035
20,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,0,3134098,C10-e003Coalescence-mGAM-p1_S770,100035
21,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0,3132368,C10-e003Coalescence-mGAM-p1_S770,100035
22,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0,3136842,C10-e003Coalescence-mGAM-p1_S770,100035
23,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,0,3118496,C10-e003Coalescence-mGAM-p1_S770,100035
24,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,0,2329992,C10-e003Coalescence-mGAM-p1_S770,100035
25,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,0,2960581,C10-e003Coalescence-mGAM-p1_S770,100035
26,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,0,3132081,C10-e003Coalescence-mGAM-p1_S770,100035
27,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,0,3133761,C10-e003Coalescence-mGAM-p1_S770,100035
28,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,0,2652657,C10-e003Coalescence-mGAM-p1_S770,100035
29,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,0,3063849,C10-e003Coalescence-mGAM-p1_S770,100035
30,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,0,3135893,C10-e003Coalescence-mGAM-p1_S770,100035
31,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,0,3135484,C10-e003Coalescence-mGAM-p1_S770,100035
32,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,0,3133603,C10-e003Coalescence-mGAM-p1_S770,100035
33,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,0,3131544,C10-e003Coalescence-mGAM-p1_S770,100035
34,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,0,3135450,C10-e003Coalescence-mGAM-p1_S770,100035
35,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,0,3133503,C10-e003Coalescence-mGAM-p1_S770,100035
36,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,0,3122108,C10-e003Coalescence-mGAM-p1_S770,100035
37,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,0,3135211,C10-e003Coalescence-mGAM-p1_S770,100035
38,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0,3134452,C10-e003Coalescence-mGAM-p1_S770,100035
39,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,0,3120091,C10-e003Coalescence-mGAM-p1_S770,100035
40,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,0,3049198,C10-e003Coalescence-mGAM-p1_S770,100035
41,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,0,3131142,C10-e003Coalescence-mGAM-p1_S770,100035
42,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,0,2909998,C10-e003Coalescence-mGAM-p1_S770,100035
43,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0,3119433,C10-e003Coalescence-mGAM-p1_S770,100035
44,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,0,3048338,C10-e003Coalescence-mGAM-p1_S770,100035
45,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,0,3108491,C10-e003Coalescence-mGAM-p1_S770,100035
46,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,0,3118918,C10-e003Coalescence-mGAM-p1_S770,100035
47,C11-e003Coalescence-mBHI-p3,3,2880636,C10-e003Coalescence-mGAM-p1_S770,100035
48,D10-e003Coalescence-mBHI-p3,8,3127490,C10-e003Coalescence-mGAM-p1_S770,100035
49,D10-e003Coalescence-mBHI-p5,6,3050633,C10-e003Coalescence-mGAM-p1_S770,100035
50,C9-e003Coalescence-mBHI-p3,8,2623869,C10-e003Coalescence-mGAM-p1_S770,100035
51,C8-e003Coalescence-mBHI-p7,7,2998483,C10-e003Coalescence-mGAM-p1_S770,100035
52,A10-e003Coalescence-mBHI-p5,5,2620824,C10-e003Coalescence-mGAM-p1_S770,100035
53,A10-e003Coalescence-mGAM-p3,3,2128447,C10-e003Coalescence-mGAM-p1_S770,100035
54,C10-e003Coalescence-mGAM-p3,9,2718015,C10-e003Coalescence-mGAM-p1_S770,100035
55,A10-e003Coalescence-mBHI-p7,9,3108079,C10-e003Coalescence-mGAM-p1_S770,100035
56,C10-e003Coalescence-mBHI-p7,9,3133971,C10-e003Coalescence-mGAM-p1_S770,100035
57,C11-e003Coalescence-mBHI-p5,5,3074746,C10-e003Coalescence-mGAM-p1_S770,100035
58,D10-e003Coalescence-mBHI-p7,6,1952520,C10-e003Coalescence-mGAM-p1_S770,100035
59,C10-e003Coalescence-mGAM-p5,5,2632147,C10-e003Coalescence-mGAM-p1_S770,100035
60,C10-e003Coalescence-mBHI-p5,9,3132248,C10-e003Coalescence-mGAM-p1_S770,100035
61,C8-e003Coalescence-mBHI-p5,5,3123149,C10-e003Coalescence-mGAM-p1_S770,100035
62,C10-e003Coalescence-mGAM-p7,9,3132577,C10-e003Coalescence-mGAM-p1_S770,100035
63,C10-e003Coalescence-mBHI-p3,9,3134277,C10-e003Coalescence-mGAM-p1_S770,100035
64,G111-e003Coalescence-mBHI-p5_S32,0,3129778,C10-e003Coalescence-mGAM-p1_S770,100035
65,E100-e003Coalescence-mBHI-p7_S103,0,3079317,C10-e003Coalescence-mGAM-p1_S770,100035
66,E100-e003Coalescence-mGAM-p3_S155,0,2905922,C10-e003Coalescence-mGAM-p1_S770,100035
67,H100-e003Coalescence-mBHI-p5_S43,0,3133009,C10-e003Coalescence-mGAM-p1_S770,100035
68,G8-e003Coalescence-mGAM-p5_S77,1,2975581,C10-e003Coalescence-mGAM-p1_S770,100035
69,G100-e003Coalescence-mBHI-p5_S31,0,3129144,C10-e003Coalescence-mGAM-p1_S770,100035
70,E100-e003Coalescence-mBHI-p5_S7,0,3118392,C10-e003Coalescence-mGAM-p1_S770,100035
71,G8-e003Coalescence-mBHI-p3_S129,0,3095114,C10-e003Coalescence-mGAM-p1_S770,100035
72,E100-e003Coalescence-mGAM-p5_S55,0,2049030,C10-e003Coalescence-mGAM-p1_S770,100035
73,G111-e003Coalescence-mBHI-p7_S128,0,3093786,C10-e003Coalescence-mGAM-p1_S770,100035
74,G8-e003Coalescence-mBHI-p7_S125,0,2866880,C10-e003Coalescence-mGAM-p1_S770,100035
75,H100-e003Coalescence-mBHI-p7_S139,0,3131469,C10-e003Coalescence-mGAM-p1_S770,100035
76,G8-e003Coalescence-mBHI-p5_S29,0,3121888,C10-e003Coalescence-mGAM-p1_S770,100035
77,G8-e003Coalescence-mGAM-p7_S173,0,3000753,C10-e003Coalescence-mGAM-p1_S770,100035
78,E100-e003Coalescence-mGAM-p7_S151,0,2639301,C10-e003Coalescence-mGAM-p1_S770,100035
79,G100-e003Coalescence-mBHI-p7_S127,0,3116970,C10-e003Coalescence-mGAM-p1_S770,100035
80,B4-e003Coalescence-Inoculumn-mGAM,9,2605994,C10-e003Coalescence-mGAM-p1_S770,100035
81,C4-e003Coalescence-Inoculumn-mGAM,4,2352528,C10-e003Coalescence-mGAM-p1_S770,100035
82,C5-e003Coalescence-Inoculumn-mGAM,3,2800161,C10-e003Coalescence-mGAM-p1_S770,100035
83,A4-e003Coalescence-Inoculumn-mGAM,8,2867877,C10-e003Coalescence-mGAM-p1_S770,100035
84,G10-e003Coalescence-mBHI-p1_S830,0,2866161,C10-e003Coalescence-mGAM-p1_S770,100035
85,D10-e003Coalescence-mGAM-p1_S771,0,3086906,C10-e003Coalescence-mGAM-p1_S770,100035
86,G11-e003Coalescence-mBHI-p1_S838,0,2694283,C10-e003Coalescence-mGAM-p1_S770,100035
87,H10-e003Coalescence-mGAM-p1_S835,0,2939275,C10-e003Coalescence-mGAM-p1_S770,100035
88,H10-e003Coalescence-mBHI-p1_S831,0,3055297,C10-e003Coalescence-mGAM-p1_S770,100035
89,G11-e003Coalescence-mGAM-p1_S842,0,3018163,C10-e003Coalescence-mGAM-p1_S770,100035
90,G10-e003Coalescence-mGAM-p1_S834,0,1722119,C10-e003Coalescence-mGAM-p1_S770,100035
91,A10-e003Coalescence-mBHI-p1_S764,1,1736461,C10-e003Coalescence-mGAM-p1_S770,100035
92,C10-e003Coalescence-mGAM-p1_S770,0,2466590,C10-e003Coalescence-mGAM-p1_S770,100035
93,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,0,3131916,C10-e003Coalescence-mGAM-p1_S770,100035
94,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,0,3054716,C10-e003Coalescence-mGAM-p1_S770,100035
95,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,0,3131574,C10-e003Coalescence-mGAM-p1_S770,100035
96,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,0,1939320,C10-e003Coalescence-mGAM-p1_S770,100035
97,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,0,2578338,C10-e003Coalescence-mGAM-p1_S770,100035
98,C4-e003GlycerolRevival-mBHI-p2,7,2432934,C10-e003Coalescence-mGAM-p1_S770,100035
99,Assembly-G5-C10-AE-mGAM-5_S696,0,3088313,C10-e003Coalescence-mGAM-p1_S770,100035
100,D_B7_e003Assembly_S307,0,1650368,C10-e003Coalescence-mGAM-p1_S770,100035
101,D_F6_e003Assembly_S354,0,2796842,C10-e003Coalescence-mGAM-p1_S770,100035
102,D_F7_e003Assembly_S355,0,2879296,C10-e003Coalescence-mGAM-p1_S770,100035
103,C_C6_e003Assembly_S222,0,2500983,C10-e003Coalescence-mGAM-p1_S770,100035
104,C_G2_e003Assembly_S266,0,2807064,C10-e003Coalescence-mGAM-p1_S770,100035
